CID,a
gdb_74254,-416.75661
gdb_74255,-412.990795
gdb_74256,-412.983469
gdb_74257,-432.86418399999997
gdb_74258,-435.33819400000004
gdb_74259,-387.141858
gdb_74260,-403.21562400000005
gdb_74261,-423.067399
gdb_74262,-439.139517
gdb_74263,-399.379331
gdb_74264,-419.283375
gdb_74265,-439.16118200000005
gdb_74266,-419.211552
gdb_74267,-351.170142
gdb_74268,-367.20962799999995
gdb_74269,-387.093479
gdb_74270,-387.096499
gdb_74271,-403.14003399999996
gdb_74272,-423.021595
gdb_74273,-419.26342200000005
gdb_74274,-387.148922
gdb_74275,-403.219315
gdb_74276,-403.199174
gdb_74277,-423.10107300000004
gdb_74278,-423.074603
gdb_74279,-352.39482799999996
gdb_74280,-388.31239300000004
gdb_74281,-388.317735
gdb_74282,-388.324371
gdb_74283,-424.24202699999995
gdb_74284,-404.388056
gdb_74285,-414.225871
gdb_74286,-417.998815
gdb_74287,-434.107284
gdb_74288,-349.94732799999997
gdb_74289,-366.057217
gdb_74290,-382.09650800000003
gdb_74291,-385.86766
gdb_74292,-401.975658
gdb_74293,-382.099293
gdb_74294,-385.872794
gdb_74295,-401.980744
gdb_74296,-401.94264100000004
gdb_74297,-418.049975
gdb_74298,-455.182908
gdb_74299,-387.128693
gdb_74300,-423.050867
gdb_74301,-423.05488899999995
gdb_74302,-439.126071
gdb_74303,-349.990631
gdb_74304,-351.187091
gdb_74305,-387.102258
gdb_74306,-421.87357599999996
gdb_74307,-437.94669400000004
gdb_74308,-418.056189
gdb_74309,-418.06068999999997
gdb_74310,-437.95577000000003
gdb_74311,-434.10307400000005
gdb_74312,-454.006764
gdb_74313,-450.14835800000003
gdb_74314,-470.063416
gdb_74315,-385.903054
gdb_74316,-401.94226299999997
gdb_74317,-421.824662
gdb_74318,-401.937926
gdb_74319,-401.976047
gdb_74320,-453.938429
gdb_74321,-349.946993
gdb_74322,-385.866427
gdb_74323,-366.056164
gdb_74324,-401.975302
gdb_74325,-401.941308
gdb_74326,-418.04963
gdb_74327,-417.997467
gdb_74328,-414.224669
gdb_74329,-434.1064769999999
gdb_74330,-351.166272
gdb_74331,-387.088778
gdb_74332,-367.200937
gdb_74333,-387.08755
gdb_74334,-403.128429
gdb_74335,-423.00888
gdb_74336,-403.162868
gdb_74337,-419.201957
gdb_74338,-439.0846480000001
gdb_74339,-419.21903
gdb_74340,-435.25827400000003
gdb_74341,-455.141104
gdb_74342,-384.701265
gdb_74343,-400.808171
gdb_74344,-400.766105
gdb_74345,-400.74168199999997
gdb_74346,-416.859113
gdb_74347,-420.642788
gdb_74348,-416.810761
gdb_74349,-432.917939
gdb_74350,-421.880854
gdb_74351,-437.947226
gdb_74352,-437.93744699999996
gdb_74353,-453.99389299999996
gdb_74354,-403.19945
gdb_74355,-423.072449
gdb_74356,-387.12415699999997
gdb_74357,-423.04517300000003
gdb_74358,-439.095334
gdb_74359,-458.998348
gdb_74360,-439.120359
gdb_74361,-455.176844
gdb_74362,-349.949648
gdb_74363,-366.058876
gdb_74364,-385.863766
gdb_74365,-401.972412
gdb_74366,-382.09261499999997
gdb_74367,-385.86308199999996
gdb_74368,-401.96984100000003
gdb_74369,-401.93726200000003
gdb_74370,-418.045021
gdb_74371,-417.994828
gdb_74372,-434.10358899999994
gdb_74373,-417.97528
gdb_74374,-434.08401100000003
gdb_74375,-387.129006
gdb_74376,-423.04465999999996
gdb_74377,-423.04649400000005
gdb_74378,-403.204703
gdb_74379,-439.12018099999995
gdb_74380,-455.17796699999997
gdb_74381,-455.158749
gdb_74382,-417.971402
gdb_74383,-349.94041200000004
gdb_74384,-365.987595
gdb_74385,-385.855118
gdb_74386,-385.861672
gdb_74387,-421.77529000000004
gdb_74388,-349.91306099999997
gdb_74389,-365.94330099999996
gdb_74390,-385.825574
gdb_74391,-385.839927
gdb_74392,-401.87663399999997
gdb_74393,-421.74681200000003
gdb_74394,-387.096116
gdb_74395,-351.171124
gdb_74396,-387.097885
gdb_74397,-403.123511
gdb_74398,-403.166518
gdb_74399,-351.146112
gdb_74400,-387.070311
gdb_74401,-387.07257599999997
gdb_74402,-387.071497
gdb_74403,-422.99665899999997
gdb_74404,-385.895912
gdb_74405,-401.935594
gdb_74406,-421.81532300000003
gdb_74407,-421.81858600000004
gdb_74408,-349.95934900000003
gdb_74409,-385.87676400000004
gdb_74410,-385.884616
gdb_74411,-419.230099
gdb_74412,-351.175813
gdb_74413,-387.099736
gdb_74414,-367.218576
gdb_74415,-387.107021
gdb_74416,-387.098924
gdb_74417,-423.021595
gdb_74418,-403.175039
gdb_74419,-418.04073900000003
gdb_74420,-385.92659100000003
gdb_74421,-401.975458
gdb_74422,-401.961616
gdb_74423,-421.842998
gdb_74424,-421.845775
gdb_74425,-351.17627799999997
gdb_74426,-387.08866
gdb_74427,-367.216273
gdb_74428,-387.107164
gdb_74429,-387.09603
gdb_74430,-423.010774
gdb_74431,-403.16641400000003
gdb_74432,-349.94120499999997
gdb_74433,-365.988539
gdb_74434,-365.97825
gdb_74435,-385.861296
gdb_74436,-385.867598
gdb_74437,-401.903652
gdb_74438,-387.107102
gdb_74439,-351.18537200000003
gdb_74440,-387.110522
gdb_74441,-387.103442
gdb_74442,-423.032144
gdb_74443,-423.03439199999997
gdb_74444,-387.109608
gdb_74445,-423.02737
gdb_74446,-419.23312799999997
gdb_74447,-351.175931
gdb_74448,-387.09927000000005
gdb_74449,-387.101869
gdb_74450,-387.10466099999996
gdb_74451,-423.02582
gdb_74452,-403.176836
gdb_74453,-348.69787
gdb_74454,-364.805993
gdb_74455,-380.835643
gdb_74456,-384.6117
gdb_74457,-400.716174
gdb_74458,-385.874385
gdb_74459,-401.90526600000004
gdb_74460,-421.789199
gdb_74461,-385.925018
gdb_74462,-401.99807400000003
gdb_74463,-401.960129
gdb_74464,-418.03232599999996
gdb_74465,-421.84119699999997
gdb_74466,-437.91259699999995
gdb_74467,-398.159248
gdb_74468,-418.064141
gdb_74469,-437.941374
gdb_74470,-434.118041
gdb_74471,-349.948665
gdb_74472,-365.986361
gdb_74473,-385.870456
gdb_74474,-365.989865
gdb_74475,-382.026294
gdb_74476,-401.909278
gdb_74477,-385.873044
gdb_74478,-401.908167
gdb_74479,-421.790372
gdb_74480,-417.986243
gdb_74481,-385.92787999999996
gdb_74482,-401.993848
gdb_74483,-401.971295
gdb_74484,-421.873747
gdb_74485,-401.968869
gdb_74486,-421.85052199999996
gdb_74487,-418.039656
gdb_74488,-351.175529
gdb_74489,-387.090284
gdb_74490,-387.094015
gdb_74491,-367.218087
gdb_74492,-403.131995
gdb_74493,-387.101399
gdb_74494,-423.013988
gdb_74495,-403.16634700000003
gdb_74496,-348.73040699999996
gdb_74497,-364.838934
gdb_74498,-364.763775
gdb_74499,-380.870411
gdb_74500,-364.769947
gdb_74501,-380.87631
gdb_74502,-384.651813
gdb_74503,-400.75669
gdb_74504,-396.948103
gdb_74505,-400.719948
gdb_74506,-416.825931
gdb_74507,-413.00348399999996
gdb_74508,-416.77546
gdb_74509,-432.88229900000005
gdb_74510,-385.912946
gdb_74511,-401.946082
gdb_74512,-401.951436
gdb_74513,-421.83339400000006
gdb_74514,-437.904554
gdb_74515,-453.960496
gdb_74516,-351.170366
gdb_74517,-387.096617
gdb_74518,-387.098304
gdb_74519,-387.089868
gdb_74520,-423.013729
gdb_74521,-403.169624
gdb_74522,-439.08736
gdb_74523,-419.225725
gdb_74524,-455.144056
gdb_74525,-349.89658399999996
gdb_74526,-385.817195
gdb_74527,-401.886551
gdb_74528,-417.944266
gdb_74529,-385.84636800000004
gdb_74530,-349.93429100000003
gdb_74531,-385.846077
gdb_74532,-365.97326
gdb_74533,-385.8562
gdb_74534,-401.918644
gdb_74535,-417.97518199999996
gdb_74536,-348.653566
gdb_74537,-364.69278399999996
gdb_74538,-364.680346
gdb_74539,-384.556483
gdb_74540,-385.764564
gdb_74541,-349.858317
gdb_74542,-385.76390200000003
gdb_74543,-401.791531
gdb_74544,-385.765426
gdb_74545,-401.79148100000003
gdb_74546,-421.66687300000007
gdb_74547,-348.69845499999997
gdb_74548,-364.72664100000003
gdb_74549,-396.860369
gdb_74550,-349.993638
gdb_74551,-385.909012
gdb_74552,-419.220574
gdb_74553,-455.143571
gdb_74554,-351.172019
gdb_74555,-387.097176
gdb_74556,-403.165183
gdb_74557,-439.088449
gdb_74558,-364.763299
gdb_74559,-380.870479
gdb_74560,-348.728116
gdb_74561,-364.83727700000003
gdb_74562,-400.718707
gdb_74563,-416.825833
gdb_74564,-413.003374
gdb_74565,-416.773787
gdb_74566,-432.882259
gdb_74567,-385.905803
gdb_74568,-401.959026
gdb_74569,-401.940946
gdb_74570,-437.89640099999997
gdb_74571,-453.95248899999996
gdb_74572,-401.993812
gdb_74573,-401.971464
gdb_74574,-421.87655099999995
gdb_74575,-385.922822
gdb_74576,-401.955268
gdb_74577,-401.980562
gdb_74578,-437.915137
gdb_74579,-453.971776
gdb_74580,-417.975376
gdb_74581,-349.942225
gdb_74582,-385.86489900000004
gdb_74583,-385.861125
gdb_74584,-365.989038
gdb_74585,-417.956803
gdb_74586,-400.733199
gdb_74587,-384.689231
gdb_74588,-400.731582
gdb_74589,-400.72985
gdb_74590,-396.89326600000004
gdb_74591,-416.79429300000004
gdb_74592,-432.85410199999995
gdb_74593,-348.714204
gdb_74594,-364.756114
gdb_74595,-364.756633
gdb_74596,-364.754907
gdb_74597,-364.759948
gdb_74598,-364.754611
gdb_74599,-348.71302099999997
gdb_74600,-364.747588
gdb_74601,-348.653623
gdb_74602,-364.692861
gdb_74603,-384.557046
gdb_74604,-364.68026299999997
gdb_74605,-380.857579
gdb_74606,-348.758438
gdb_74607,-364.800952
gdb_74608,-396.90833399999997
gdb_74609,-348.715343
gdb_74610,-349.950693
gdb_74611,-385.86888500000003
gdb_74612,-401.942783
gdb_74613,-417.974593
gdb_74614,-349.94037599999996
gdb_74615,-365.987744
gdb_74616,-385.86580299999997
gdb_74617,-365.97794300000004
gdb_74618,-401.90381099999996
gdb_74619,-385.860015
gdb_74620,-417.971224
gdb_74621,-349.943069
gdb_74622,-385.865412
gdb_74623,-401.894019
gdb_74624,-385.85767999999996
gdb_74625,-421.778621
gdb_74626,-434.014494
gdb_74627,-453.89182300000004
gdb_74628,-349.984876
gdb_74629,-385.901544
gdb_74630,-421.821268
gdb_74631,-453.932157
gdb_74632,-349.917998
gdb_74633,-385.84527099999997
gdb_74634,-385.831638
gdb_74635,-365.946938
gdb_74636,-401.876853
gdb_74637,-385.804538
gdb_74638,-349.89985
gdb_74639,-365.920776
gdb_74640,-401.884932
gdb_74641,-417.942209
gdb_74642,-349.91245
gdb_74643,-385.840374
gdb_74644,-365.942768
gdb_74645,-401.873308
gdb_74646,-385.825244
gdb_74647,-421.74735300000003
gdb_74648,-433.99436
gdb_74649,-453.87422300000003
gdb_74650,-385.87683799999996
gdb_74651,-349.956214
gdb_74652,-385.87696600000004
gdb_74653,-349.93100699999997
gdb_74654,-385.842203
gdb_74655,-401.928823
gdb_74656,-417.96083
gdb_74657,-437.836117
gdb_74658,-434.018126
gdb_74659,-453.893663
gdb_74660,-349.943269
gdb_74661,-385.866164
gdb_74662,-401.94210899999996
gdb_74663,-417.97783
gdb_74664,-437.861528
gdb_74665,-417.999023
gdb_74666,-434.03457599999996
gdb_74667,-453.918517
gdb_74668,-348.699112
gdb_74669,-364.728103
gdb_74670,-349.970765
gdb_74671,-385.890308
gdb_74672,-385.887121
gdb_74673,-349.947366
gdb_74674,-385.867314
gdb_74675,-384.712696
gdb_74676,-364.801065
gdb_74677,-348.75890899999996
gdb_74678,-380.856146
gdb_74679,-349.990614
gdb_74680,-401.987183
gdb_74681,-401.992311
gdb_74682,-418.048152
gdb_74683,-385.92246
gdb_74684,-401.983925
gdb_74685,-401.99258599999996
gdb_74686,-401.971404
gdb_74687,-421.875863
gdb_74688,-437.91252199999997
gdb_74689,-453.968976
gdb_74690,-387.096131
gdb_74691,-351.171383
gdb_74692,-387.099471
gdb_74693,-403.16823700000003
gdb_74694,-385.91333399999996
gdb_74695,-401.949386
gdb_74696,-421.830524
gdb_74697,-437.893907
gdb_74698,-453.95129000000003
gdb_74699,-349.98062799999997
gdb_74700,-385.900461
gdb_74701,-401.97236200000003
gdb_74702,-418.029692
gdb_74703,-385.918196
gdb_74704,-421.83322699999997
gdb_74705,-418.030837
gdb_74706,-349.96094300000004
gdb_74707,-385.881724
gdb_74708,-351.161438
gdb_74709,-387.078593
gdb_74710,-387.088555
gdb_74711,-403.154022
gdb_74712,-385.895399
gdb_74713,-421.820963
gdb_74714,-401.933658
gdb_74715,-421.81505599999997
gdb_74716,-453.93884699999995
gdb_74717,-349.95846800000004
gdb_74718,-385.883515
gdb_74719,-385.876196
gdb_74720,-418.008238
gdb_74721,-348.69843
gdb_74722,-364.806381
gdb_74723,-380.836069
gdb_74724,-384.612288
gdb_74725,-400.716633
gdb_74726,-385.872829
gdb_74727,-401.905035
gdb_74728,-421.789491
gdb_74729,-349.85756000000003
gdb_74730,-385.765081
gdb_74731,-385.765243
gdb_74732,-401.791007
gdb_74733,-385.762725
gdb_74734,-401.793377
gdb_74735,-421.666263
gdb_74736,-401.967605
gdb_74737,-421.846832
gdb_74738,-401.971367
gdb_74739,-385.929871
gdb_74740,-401.990644
gdb_74741,-421.87222699999995
gdb_74742,-437.89043300000003
gdb_74743,-457.789665
gdb_74744,-349.962879
gdb_74745,-385.876514
gdb_74746,-349.949198
gdb_74747,-385.875833
gdb_74748,-401.908524
gdb_74749,-385.874935
gdb_74750,-401.908808
gdb_74751,-421.79141100000004
gdb_74752,-351.133887
gdb_74753,-387.070697
gdb_74754,-403.10688
gdb_74755,-387.055518
gdb_74756,-422.986169
gdb_74757,-349.911034
gdb_74758,-385.839415
gdb_74759,-381.991403
gdb_74760,-401.876056
gdb_74761,-385.825105
gdb_74762,-401.86902599999996
gdb_74763,-421.75361
gdb_74764,-348.694687
gdb_74765,-364.803073
gdb_74766,-380.839627
gdb_74767,-384.609313
gdb_74768,-400.716499
gdb_74769,-385.87014500000004
gdb_74770,-401.92661400000003
gdb_74771,-421.787397
gdb_74772,-349.963355
gdb_74773,-385.87712200000004
gdb_74774,-414.207374
gdb_74775,-349.982042
gdb_74776,-401.969917
gdb_74777,-385.90162000000004
gdb_74778,-385.93008100000003
gdb_74779,-401.990163
gdb_74780,-401.970615
gdb_74781,-421.871767
gdb_74782,-401.96785800000004
gdb_74783,-421.8471
gdb_74784,-437.89021799999995
gdb_74785,-457.78981600000003
gdb_74786,-434.08644000000004
gdb_74787,-453.98764000000006
gdb_74788,-349.981276
gdb_74789,-401.96882200000005
gdb_74790,-385.900841
gdb_74791,-351.19152599999995
gdb_74792,-387.108897
gdb_74793,-387.10724
gdb_74794,-387.108786
gdb_74795,-423.03099199999997
gdb_74796,-387.115211
gdb_74797,-423.03757699999994
gdb_74798,-423.028457
gdb_74799,-423.037124
gdb_74800,-418.038732
gdb_74801,-385.92744500000003
gdb_74802,-421.848496
gdb_74803,-401.962907
gdb_74804,-421.84432000000004
gdb_74805,-401.968458
gdb_74806,-453.957364
gdb_74807,-351.176672
gdb_74808,-387.091787
gdb_74809,-387.10069599999997
gdb_74810,-367.22061
gdb_74811,-387.107187
gdb_74812,-403.165102
gdb_74813,-439.087261
gdb_74814,-455.14437599999997
gdb_74815,-348.73064300000004
gdb_74816,-364.839135
gdb_74817,-364.770136
gdb_74818,-380.876499
gdb_74819,-384.651766
gdb_74820,-400.756766
gdb_74821,-396.94845899999996
gdb_74822,-400.72098900000003
gdb_74823,-416.82516200000003
gdb_74824,-413.003391
gdb_74825,-416.776672
gdb_74826,-432.881416
gdb_74827,-385.913175
gdb_74828,-401.953807
gdb_74829,-421.829255
gdb_74830,-437.904824
gdb_74831,-453.96082800000005
gdb_74832,-385.92284
gdb_74833,-401.999348
gdb_74834,-401.970318
gdb_74835,-418.03680299999996
gdb_74836,-401.96100099999995
gdb_74837,-418.03664399999997
gdb_74838,-421.84289800000005
gdb_74839,-437.91961
gdb_74840,-418.060287
gdb_74841,-437.93194500000004
gdb_74842,-434.11575899999997
gdb_74843,-351.168625
gdb_74844,-387.095677
gdb_74845,-367.208504
gdb_74846,-403.135331
gdb_74847,-387.092746
gdb_74848,-423.018295
gdb_74849,-349.94764
gdb_74850,-365.9905
gdb_74851,-385.8743
gdb_74852,-365.985836
gdb_74853,-382.028214
gdb_74854,-401.911293
gdb_74855,-385.870308
gdb_74856,-401.911375
gdb_74857,-421.79355599999997
gdb_74858,-348.723663
gdb_74859,-364.832779
gdb_74860,-364.758892
gdb_74861,-380.866153
gdb_74862,-364.761071
gdb_74863,-380.86995299999995
gdb_74864,-384.644563
gdb_74865,-400.75208599999996
gdb_74866,-385.90249500000004
gdb_74867,-401.975734
gdb_74868,-401.93820800000003
gdb_74869,-401.942404
gdb_74870,-421.82511100000005
gdb_74871,-418.037378
gdb_74872,-434.09837300000004
gdb_74873,-349.952007
gdb_74874,-365.994775
gdb_74875,-385.879721
gdb_74876,-365.99512999999996
gdb_74877,-382.029607
gdb_74878,-401.913956
gdb_74879,-385.880513
gdb_74880,-401.914354
gdb_74881,-421.797401
gdb_74882,-349.953095
gdb_74883,-365.996284
gdb_74884,-385.88239500000003
gdb_74885,-385.92562799999996
gdb_74886,-401.991641
gdb_74887,-401.962262
gdb_74888,-421.86310599999996
gdb_74889,-401.95799300000004
gdb_74890,-401.965443
gdb_74891,-421.84826
gdb_74892,-401.9606
gdb_74893,-418.033112
gdb_74894,-434.10336900000004
gdb_74895,-434.061987
gdb_74896,-453.972202
gdb_74897,-349.96137999999996
gdb_74898,-366.002667
gdb_74899,-385.886337
gdb_74900,-351.155778
gdb_74901,-387.083309
gdb_74902,-387.081756
gdb_74903,-367.204973
gdb_74904,-403.12111400000003
gdb_74905,-387.088023
gdb_74906,-422.999604
gdb_74907,-403.15016299999996
gdb_74908,-439.07544900000005
gdb_74909,-455.130263
gdb_74910,-365.989062
gdb_74911,-349.942279
gdb_74912,-385.864979
gdb_74913,-385.861818
gdb_74914,-349.946362
gdb_74915,-385.863699
gdb_74916,-401.938937
gdb_74917,-349.984704
gdb_74918,-385.901783
gdb_74919,-421.821658
gdb_74920,-349.943204
gdb_74921,-385.865566
gdb_74922,-401.893397
gdb_74923,-385.858531
gdb_74924,-421.77951900000005
gdb_74925,-349.939753
gdb_74926,-385.862413
gdb_74927,-365.986945
gdb_74928,-385.855358
gdb_74929,-421.776638
gdb_74930,-365.96955499999996
gdb_74931,-349.9352
gdb_74932,-385.856907
gdb_74933,-365.969218
gdb_74934,-401.890897
gdb_74935,-385.857612
gdb_74936,-401.901183
gdb_74937,-421.77825
gdb_74938,-349.94863300000003
gdb_74939,-385.871629
gdb_74940,-385.872101
gdb_74941,-349.95565
gdb_74942,-385.87611499999997
gdb_74943,-385.87675099999996
gdb_74944,-349.992593
gdb_74945,-401.988425
gdb_74946,-401.993037
gdb_74947,-418.048906
gdb_74948,-387.116852
gdb_74949,-387.12126
gdb_74950,-351.196804
gdb_74951,-423.04685199999994
gdb_74952,-387.119782
gdb_74953,-423.04432599999996
gdb_74954,-403.19242599999995
gdb_74955,-439.119682
gdb_74956,-455.177786
gdb_74957,-387.10262
gdb_74958,-423.027458
gdb_74959,-351.184536
gdb_74960,-387.110052
gdb_74961,-387.11023900000004
gdb_74962,-387.106506
gdb_74963,-423.03449900000004
gdb_74964,-423.031121
gdb_74965,-385.92735899999997
gdb_74966,-401.961319
gdb_74967,-421.84058799999997
gdb_74968,-401.961406
gdb_74969,-421.841062
gdb_74970,-434.07697300000007
gdb_74971,-453.95491699999997
gdb_74972,-351.193854
gdb_74973,-387.112805
gdb_74974,-387.112618
gdb_74975,-423.02845099999996
gdb_74976,-423.03630300000003
gdb_74977,-423.03618200000005
gdb_74978,-455.155197
gdb_74979,-419.234492
gdb_74980,-351.175387
gdb_74981,-387.101384
gdb_74982,-387.102584
gdb_74983,-387.097481
gdb_74984,-423.022874
gdb_74985,-403.178191
gdb_74986,-385.927049
gdb_74987,-401.983204
gdb_74988,-421.841801
gdb_74989,-421.84581
gdb_74990,-418.039744
gdb_74991,-434.074179
gdb_74992,-453.95373499999994
gdb_74993,-351.173832
gdb_74994,-387.093
gdb_74995,-387.099238
gdb_74996,-387.09479
gdb_74997,-423.011529
gdb_74998,-403.165002
gdb_74999,-419.20024700000005
gdb_75000,-439.08653899999996
gdb_75001,-455.144746
gdb_75002,-349.97121200000004
gdb_75003,-385.88775
gdb_75004,-385.890038
gdb_75005,-349.986468
gdb_75006,-385.902019
gdb_75007,-398.166257
gdb_75008,-351.198865
gdb_75009,-387.122657
gdb_75010,-387.118285
gdb_75011,-387.121667
gdb_75012,-423.048449
gdb_75013,-403.202313
gdb_75014,-439.130113
gdb_75015,-439.119652
gdb_75016,-419.258231
gdb_75017,-455.18672999999995
gdb_75018,-455.175529
gdb_75019,-349.990728
gdb_75020,-351.189123
gdb_75021,-387.104041
gdb_75022,-385.93589199999997
gdb_75023,-401.999571
gdb_75024,-421.873087
gdb_75025,-349.990507
gdb_75026,-349.962641
gdb_75027,-385.883404
gdb_75028,-349.962945
gdb_75029,-366.003941
gdb_75030,-385.887579
gdb_75031,-349.99259700000005
gdb_75032,-348.768427
gdb_75033,-349.972509
gdb_75034,-385.93298
gdb_75035,-402.01119500000004
gdb_75036,-402.01122200000003
gdb_75037,-418.070782
gdb_75038,-349.962323
gdb_75039,-366.001774
gdb_75040,-385.886306
gdb_75041,-349.962321
gdb_75042,-385.934143
gdb_75043,-401.998861
gdb_75044,-401.97084
gdb_75045,-421.87177
gdb_75046,-349.972618
gdb_75047,-351.176298
gdb_75048,-387.09425600000003
gdb_75049,-387.091278
gdb_75050,-418.057913
gdb_75051,-421.87093799999997
gdb_75052,-418.044804
gdb_75053,-450.144451
gdb_75054,-455.18205
gdb_75055,-387.140656
gdb_75056,-423.067413
gdb_75057,-403.21198799999996
gdb_75058,-439.13653
gdb_75059,-385.924524
gdb_75060,-401.958921
gdb_75061,-421.84085999999996
gdb_75062,-401.994921
gdb_75063,-418.028456
gdb_75064,-437.909282
gdb_75065,-434.07140999999996
gdb_75066,-453.952876
gdb_75067,-384.692033
gdb_75068,-400.798723
gdb_75069,-400.761794
gdb_75070,-416.807641
gdb_75071,-432.912509
gdb_75072,-418.062192
gdb_75073,-421.873629
gdb_75074,-418.056154
gdb_75075,-437.95550599999996
gdb_75076,-437.94398600000005
gdb_75077,-414.227883
gdb_75078,-434.115499
gdb_75079,-434.118582
gdb_75080,-454.01634
gdb_75081,-450.187219
gdb_75082,-450.174114
gdb_75083,-470.07164000000006
gdb_75084,-385.922475
gdb_75085,-401.960172
gdb_75086,-421.84175199999993
gdb_75087,-401.969397
gdb_75088,-401.99690899999996
gdb_75089,-418.033808
gdb_75090,-437.91627300000005
gdb_75091,-418.033862
gdb_75092,-418.01149300000003
gdb_75093,-453.950833
gdb_75094,-385.926332
gdb_75095,-401.9985
gdb_75096,-418.07939
gdb_75097,-437.95025999999996
gdb_75098,-421.89114400000005
gdb_75099,-418.081166
gdb_75100,-437.983474
gdb_75101,-437.95193499999993
gdb_75102,-418.076795
gdb_75103,-437.968233
gdb_75104,-450.18807300000003
gdb_75105,-470.057939
gdb_75106,-450.191551
gdb_75107,-470.09216799999996
gdb_75108,-470.061584
gdb_75109,-385.932423
gdb_75110,-402.009785
gdb_75111,-402.008714
gdb_75112,-418.068048
