CID,a
gdb_68916,32.33
gdb_68917,34.766999999999996
gdb_68918,33.327
gdb_68919,37.288000000000004
gdb_68920,35.666
gdb_68921,36.056
gdb_68922,34.834
gdb_68923,34.229
gdb_68924,36.241
gdb_68925,34.994
gdb_68926,34.615
gdb_68927,34.571999999999996
gdb_68928,33.165
gdb_68929,36.129
gdb_68930,34.99
gdb_68931,34.575
gdb_68932,34.735
gdb_68933,33.125
gdb_68934,31.096999999999998
gdb_68935,30.706
gdb_68936,31.025
gdb_68937,31.819000000000003
gdb_68938,31.096999999999998
gdb_68939,30.003
gdb_68940,30.471
gdb_68941,32.016999999999996
gdb_68942,31.226999999999997
gdb_68943,31.241999999999997
gdb_68944,30.58
gdb_68945,31.305999999999997
gdb_68946,31.267
gdb_68947,30.526
gdb_68948,29.903000000000002
gdb_68949,30.68
gdb_68950,29.936999999999998
gdb_68951,29.319000000000003
gdb_68952,30.579
gdb_68953,29.685
gdb_68954,29.118000000000002
gdb_68955,30.153000000000002
gdb_68956,32.394
gdb_68957,31.271
gdb_68958,29.771
gdb_68959,31.643
gdb_68960,31.156
gdb_68961,30.677
gdb_68962,33.804
gdb_68963,31.546
gdb_68964,32.641
gdb_68965,30.465999999999998
gdb_68966,31.096
gdb_68967,28.941
gdb_68968,32.994
gdb_68969,30.831999999999997
gdb_68970,32.408
gdb_68971,30.301
gdb_68972,32.736
gdb_68973,30.613000000000003
gdb_68974,36.038000000000004
gdb_68975,34.559
gdb_68976,34.521
gdb_68977,33.887
gdb_68978,32.439
gdb_68979,32.407
gdb_68980,35.348
gdb_68981,34.806999999999995
gdb_68982,33.238
gdb_68983,32.705999999999996
gdb_68984,34.855
gdb_68985,33.411
gdb_68986,32.705
gdb_68987,31.982
gdb_68988,31.304000000000002
gdb_68989,35.398
gdb_68990,33.666
gdb_68991,34.583
gdb_68992,33.954
gdb_68993,32.248000000000005
gdb_68994,33.162
gdb_68995,33.934
gdb_68996,32.836999999999996
gdb_68997,32.109
gdb_68998,33.411
gdb_68999,32.905
gdb_69000,34.218
gdb_69001,33.025
gdb_69002,32.317
gdb_69003,34.249
gdb_69004,33.192
gdb_69005,32.491
gdb_69006,33.501
gdb_69007,32.713
gdb_69008,31.614
gdb_69009,30.736
gdb_69010,33.22
gdb_69011,31.004
gdb_69012,32.406
gdb_69013,32.289
gdb_69014,30.211
gdb_69015,31.225
gdb_69016,29.163
gdb_69017,32.566
gdb_69018,30.445
gdb_69019,31.896
gdb_69020,29.842
gdb_69021,30.778000000000002
gdb_69022,32.506
gdb_69023,31.866999999999997
gdb_69024,29.811999999999998
gdb_69025,30.82
gdb_69026,28.804000000000002
gdb_69027,31.685
gdb_69028,29.443
gdb_69029,32.204
gdb_69030,29.712
gdb_69031,31.893
gdb_69032,30.955
gdb_69033,28.756
gdb_69034,30.049
gdb_69035,28.013
gdb_69036,31.826
gdb_69037,31.055
gdb_69038,31.058000000000003
gdb_69039,30.022
gdb_69040,31.079
gdb_69041,30.605999999999998
gdb_69042,30.587
gdb_69043,30.518
gdb_69044,29.943
gdb_69045,29.673000000000002
gdb_69046,28.908
gdb_69047,33.983000000000004
gdb_69048,34.025
gdb_69049,33.035
gdb_69050,34.861
gdb_69051,33.403
gdb_69052,33.446999999999996
gdb_69053,32.54
gdb_69054,32.597
gdb_69055,31.613000000000003
gdb_69056,34.2
gdb_69057,33.668
gdb_69058,32.885999999999996
gdb_69059,33.032
gdb_69060,32.056
gdb_69061,33.726
gdb_69062,32.258
gdb_69063,33.827
gdb_69064,31.566999999999997
gdb_69065,32.745
gdb_69066,30.647
gdb_69067,31.095
gdb_69068,28.975
gdb_69069,32.991
gdb_69070,30.831999999999997
gdb_69071,32.407
gdb_69072,30.315
gdb_69073,32.62
gdb_69074,30.247
gdb_69075,32.33
gdb_69076,31.266
gdb_69077,29.781
gdb_69078,31.408
gdb_69079,31.055
gdb_69080,30.59
gdb_69081,35.243
gdb_69082,33.003
gdb_69083,33.852
gdb_69084,31.603
gdb_69085,33.52
gdb_69086,31.303
gdb_69087,32.412
gdb_69088,33.75
gdb_69089,31.625
gdb_69090,32.375
gdb_69091,30.246
gdb_69092,34.441
gdb_69093,32.293
gdb_69094,33.812
gdb_69095,31.745
gdb_69096,31.496
gdb_69097,31.211
gdb_69098,32.648
gdb_69099,30.549
gdb_69100,32.161
gdb_69101,30.121
gdb_69102,31.061999999999998
gdb_69103,32.203
gdb_69104,31.326999999999998
gdb_69105,34.2
gdb_69106,32.029
gdb_69107,32.479
gdb_69108,30.412
gdb_69109,31.509
gdb_69110,32.768
gdb_69111,30.679000000000002
gdb_69112,33.802
gdb_69113,32.345
gdb_69114,32.132
gdb_69115,32.473
gdb_69116,30.985
gdb_69117,33.093
gdb_69118,32.584
gdb_69119,31.379
gdb_69120,30.97
gdb_69121,32.031
gdb_69122,30.374000000000002
gdb_69123,30.743000000000002
gdb_69124,30.025
gdb_69125,29.518
gdb_69126,31.024
gdb_69127,29.979
gdb_69128,30.934
gdb_69129,30.226999999999997
gdb_69130,29.088
gdb_69131,30.645
gdb_69132,30.114
gdb_69133,29.849
gdb_69134,31.247
gdb_69135,30.499000000000002
gdb_69136,30.414
gdb_69137,29.635
gdb_69138,30.174
gdb_69139,29.467
gdb_69140,30.241
gdb_69141,29.499000000000002
gdb_69142,28.704
gdb_69143,29.246
gdb_69144,30.383000000000003
gdb_69145,29.799
gdb_69146,29.003
gdb_69147,29.436999999999998
gdb_69148,29.467
gdb_69149,29.711
gdb_69150,29.070999999999998
gdb_69151,28.307
gdb_69152,28.719
gdb_69153,30.009
gdb_69154,29.236
gdb_69155,28.53
gdb_69156,28.99
gdb_69157,35.209
gdb_69158,33.563
gdb_69159,36.459
gdb_69160,35.329
gdb_69161,35.474000000000004
gdb_69162,35.638000000000005
gdb_69163,34.66
gdb_69164,35.84
gdb_69165,34.719
gdb_69166,35.194
gdb_69167,34.073
gdb_69168,32.573
gdb_69169,31.785999999999998
gdb_69170,31.055999999999997
gdb_69171,31.041
gdb_69172,31.752
gdb_69173,30.951999999999998
gdb_69174,30.235
gdb_69175,31.936999999999998
gdb_69176,31.144000000000002
gdb_69177,30.427
gdb_69178,31.311999999999998
gdb_69179,30.447
gdb_69180,29.71
gdb_69181,31.267
gdb_69182,30.378
gdb_69183,29.524
gdb_69184,32.766
gdb_69185,30.631999999999998
gdb_69186,30.649
gdb_69187,31.889
gdb_69188,29.829
gdb_69189,32.14
gdb_69190,30.051
gdb_69191,31.428
gdb_69192,31.677
gdb_69193,29.544
gdb_69194,31.205
gdb_69195,31.5
gdb_69196,31.406999999999996
gdb_69197,30.424
gdb_69198,30.654
gdb_69199,30.974
gdb_69200,31.611
gdb_69201,31.553
gdb_69202,30.804000000000002
gdb_69203,30.232
gdb_69204,30.774
gdb_69205,30.546999999999997
gdb_69206,30.666
gdb_69207,29.502
gdb_69208,30.96
gdb_69209,30.643
gdb_69210,29.64
gdb_69211,29.485
gdb_69212,29.846
gdb_69213,30.274
gdb_69214,29.748
gdb_69215,28.745
gdb_69216,28.608
gdb_69217,29.95
gdb_69218,28.816
gdb_69219,30.307
gdb_69220,29.910999999999998
gdb_69221,28.956
gdb_69222,28.783
gdb_69223,30.366999999999997
gdb_69224,29.326999999999998
gdb_69225,28.151
gdb_69226,29.639
gdb_69227,29.296999999999997
gdb_69228,28.353
gdb_69229,28.131999999999998
gdb_69230,29.075
gdb_69231,29.178
gdb_69232,29.051
gdb_69233,29.508000000000003
gdb_69234,28.476999999999997
gdb_69235,29.541999999999998
gdb_69236,29.436999999999998
gdb_69237,28.500999999999998
gdb_69238,28.406
gdb_69239,31.964000000000002
gdb_69240,31.183000000000003
gdb_69241,29.938000000000002
gdb_69242,28.997
gdb_69243,30.842
gdb_69244,30.464000000000002
gdb_69245,31.184
gdb_69246,30.381999999999998
gdb_69247,30.535999999999998
gdb_69248,29.671999999999997
gdb_69249,30.97
gdb_69250,29.871
gdb_69251,32.349000000000004
gdb_69252,30.879
gdb_69253,33.241
gdb_69254,32.024
gdb_69255,32.608000000000004
gdb_69256,31.763
gdb_69257,32.626999999999995
gdb_69258,31.468000000000004
gdb_69259,29.973000000000003
gdb_69260,32.403
gdb_69261,31.823
gdb_69262,31.844
gdb_69263,31.24
gdb_69264,31.478
gdb_69265,30.93
gdb_69266,30.663
gdb_69267,30.088
gdb_69268,32.297
gdb_69269,31.66
gdb_69270,30.820999999999998
gdb_69271,31.732
gdb_69272,30.677
gdb_69273,31.803
gdb_69274,31.248
gdb_69275,30.919
gdb_69276,30.405
gdb_69277,31.291999999999998
gdb_69278,32.208
gdb_69279,31.804000000000002
gdb_69280,30.936
gdb_69281,31.523000000000003
gdb_69282,30.397
gdb_69283,33.48
gdb_69284,31.259
gdb_69285,32.66
gdb_69286,32.098
gdb_69287,30.465
gdb_69288,29.886999999999997
gdb_69289,31.445999999999998
gdb_69290,29.453000000000003
gdb_69291,32.387
gdb_69292,30.175
gdb_69293,32.832
gdb_69294,30.71
gdb_69295,31.964000000000002
gdb_69296,29.919
gdb_69297,32.188
gdb_69298,31.482
gdb_69299,31.723000000000003
gdb_69300,35.213
gdb_69301,33.789
gdb_69302,36.603
gdb_69303,35.426
gdb_69304,35.896
gdb_69305,35.955
gdb_69306,35.041
gdb_69307,35.308
gdb_69308,34.308
gdb_69309,36.079
gdb_69310,35.116
gdb_69311,37.204
gdb_69312,36.101
gdb_69313,36.382
gdb_69314,34.8
gdb_69315,35.758
gdb_69316,34.764
gdb_69317,37.338
gdb_69318,36.061
gdb_69319,36.333
gdb_69320,38.472
gdb_69321,37.125
gdb_69322,37.171
gdb_69323,37.393
gdb_69324,36.038000000000004
gdb_69325,37.23
gdb_69326,36.62
gdb_69327,36.079
gdb_69328,36.289
gdb_69329,35.817
gdb_69330,35.845
gdb_69331,33.650999999999996
gdb_69332,35.959
gdb_69333,35.53
gdb_69334,33.844
gdb_69335,33.375
gdb_69336,33.44
gdb_69337,32.91
gdb_69338,34.834
gdb_69339,34.394
gdb_69340,32.786
gdb_69341,32.295
gdb_69342,36.927
gdb_69343,34.728
gdb_69344,34.22
gdb_69345,35.614000000000004
gdb_69346,33.55
gdb_69347,34.24
gdb_69348,35.67
gdb_69349,33.527
gdb_69350,36.203
gdb_69351,34.082
gdb_69352,33.111
gdb_69353,34.537
gdb_69354,32.416
gdb_69355,34.461
gdb_69356,34.771
gdb_69357,34.329
gdb_69358,33.63
gdb_69359,32.545
gdb_69360,35.595
gdb_69361,34.445
gdb_69362,33.829
gdb_69363,34.914
gdb_69364,32.763000000000005
gdb_69365,33.257
gdb_69366,32.803000000000004
gdb_69367,33.753
gdb_69368,32.306
gdb_69369,32.010999999999996
gdb_69370,35.153
gdb_69371,33.173
gdb_69372,34.104
gdb_69373,33.772
gdb_69374,32.564
gdb_69375,31.736
gdb_69376,33.297
gdb_69377,32.388000000000005
gdb_69378,33.991
gdb_69379,32.113
gdb_69380,32.936
gdb_69381,32.007
gdb_69382,32.148
gdb_69383,31.213
gdb_69384,30.662
gdb_69385,30.226999999999997
gdb_69386,30.934
gdb_69387,31.423000000000002
gdb_69388,31.250999999999998
gdb_69389,30.464000000000002
gdb_69390,30.809
gdb_69391,30.029
gdb_69392,31.01
gdb_69393,30.269000000000002
gdb_69394,30.021
gdb_69395,29.308000000000003
gdb_69396,32.16
gdb_69397,31.163
gdb_69398,30.076
gdb_69399,31.463
gdb_69400,31.361
gdb_69401,30.744
gdb_69402,30.997
gdb_69403,29.814
gdb_69404,33.422
gdb_69405,31.246
gdb_69406,32.633
gdb_69407,30.514
gdb_69408,32.608000000000004
gdb_69409,30.483
gdb_69410,31.941
gdb_69411,29.861
gdb_69412,32.301
gdb_69413,30.146
gdb_69414,34.323
gdb_69415,32.719
gdb_69416,32.162
gdb_69417,35.685
gdb_69418,34.259
gdb_69419,33.527
gdb_69420,32.205999999999996
gdb_69421,32.815
gdb_69422,32.833
gdb_69423,34.598
gdb_69424,32.439
gdb_69425,33.787
gdb_69426,31.543000000000003
gdb_69427,34.733000000000004
gdb_69428,32.592
gdb_69429,33.368
gdb_69430,31.245
gdb_69431,32.047
gdb_69432,33.131
gdb_69433,31.142
gdb_69434,34.055
gdb_69435,33.461999999999996
gdb_69436,31.94
gdb_69437,31.328000000000003
gdb_69438,33.959
gdb_69439,31.897
gdb_69440,31.24
gdb_69441,30.889
gdb_69442,32.278
gdb_69443,31.831999999999997
gdb_69444,30.274
gdb_69445,29.781999999999996
gdb_69446,33.645
gdb_69447,31.503
gdb_69448,30.919
gdb_69449,32.02
gdb_69450,30.005
gdb_69451,33.645
gdb_69452,32.255
gdb_69453,31.921999999999997
gdb_69454,32.569
gdb_69455,32.646
gdb_69456,32.245
gdb_69457,32.699
gdb_69458,31.851999999999997
gdb_69459,31.035
gdb_69460,30.805
gdb_69461,32.566
gdb_69462,30.785
gdb_69463,31.496
gdb_69464,33.66
gdb_69465,33.102
gdb_69466,32.867
gdb_69467,32.12
gdb_69468,32.671
gdb_69469,32.246
gdb_69470,31.721999999999998
gdb_69471,31.225
gdb_69472,33.658
gdb_69473,33.641
gdb_69474,32.625
gdb_69475,34.492
gdb_69476,33.132
gdb_69477,33.791
gdb_69478,33.766
gdb_69479,32.576
gdb_69480,32.510999999999996
gdb_69481,31.493000000000002
gdb_69482,33.346
gdb_69483,32.66
gdb_69484,35.347
gdb_69485,34.096
gdb_69486,34.486999999999995
gdb_69487,33.784
gdb_69488,34.224000000000004
gdb_69489,33.023
gdb_69490,33.836
gdb_69491,34.28
gdb_69492,33.224000000000004
gdb_69493,32.527
gdb_69494,33.536
gdb_69495,32.998000000000005
gdb_69496,32.966
gdb_69497,32.41
gdb_69498,33.266
gdb_69499,33.564
gdb_69500,33.006
gdb_69501,33.336
gdb_69502,32.691
gdb_69503,33.095
gdb_69504,36.413000000000004
gdb_69505,35.847
gdb_69506,36.028
gdb_69507,34.924
gdb_69508,34.429
gdb_69509,34.849000000000004
gdb_69510,34.68
gdb_69511,34.914
gdb_69512,34.396
gdb_69513,37.528
gdb_69514,36.387
gdb_69515,36.794000000000004
gdb_69516,36.295
gdb_69517,36.355
gdb_69518,35.217
gdb_69519,36.716
gdb_69520,35.671
gdb_69521,35.125
gdb_69522,35.224000000000004
gdb_69523,36.183
gdb_69524,35.638000000000005
gdb_69525,34.439
gdb_69526,34.76
gdb_69527,34.936
gdb_69528,33.806999999999995
gdb_69529,34.088
gdb_69530,33.241
gdb_69531,32.003
gdb_69532,34.391999999999996
gdb_69533,33.236
gdb_69534,33.163000000000004
gdb_69535,33.611
gdb_69536,33.571999999999996
gdb_69537,32.468
gdb_69538,32.371
gdb_69539,33.013000000000005
gdb_69540,31.881
gdb_69541,31.761
gdb_69542,31.998
gdb_69543,35.400999999999996
gdb_69544,33.667
gdb_69545,33.762
gdb_69546,34.285
gdb_69547,32.479
gdb_69548,34.271
gdb_69549,32.919000000000004
gdb_69550,32.523
gdb_69551,34.65
gdb_69552,32.912
gdb_69553,32.992
gdb_69554,33.625
gdb_69555,31.715
gdb_69556,34.06
gdb_69557,32.271
gdb_69558,32.358000000000004
gdb_69559,32.99
gdb_69560,31.059
gdb_69561,32.635999999999996
gdb_69562,33.185
gdb_69563,31.348000000000003
gdb_69564,32.678000000000004
gdb_69565,31.784000000000002
gdb_69566,30.993000000000002
gdb_69567,31.896
gdb_69568,32.023
gdb_69569,31.136
gdb_69570,30.346
gdb_69571,31.333000000000002
gdb_69572,30.445
gdb_69573,29.651999999999997
gdb_69574,31.576
gdb_69575,30.725
gdb_69576,29.941
gdb_69577,33.32
gdb_69578,32.36
gdb_69579,31.599
gdb_69580,32.533
gdb_69581,31.599
gdb_69582,30.859
gdb_69583,31.884
gdb_69584,30.939
gdb_69585,30.201999999999998
gdb_69586,32.247
gdb_69587,31.289
gdb_69588,30.528000000000002
gdb_69589,34.678000000000004
gdb_69590,33.303000000000004
gdb_69591,33.260999999999996
gdb_69592,32.424
gdb_69593,32.998000000000005
gdb_69594,31.706
gdb_69595,33.314
gdb_69596,32.915
gdb_69597,32.336999999999996
gdb_69598,32.185
gdb_69599,31.61
gdb_69600,32.359
gdb_69601,31.903000000000002
gdb_69602,33.584
gdb_69603,32.184
gdb_69604,31.903000000000002
gdb_69605,33.982
gdb_69606,31.631
gdb_69607,33.152
gdb_69608,30.951999999999998
gdb_69609,33.111999999999995
gdb_69610,30.853
gdb_69611,32.336
gdb_69612,30.209
gdb_69613,33.122
gdb_69614,30.896
gdb_69615,33.219
gdb_69616,30.875
gdb_69617,32.481
gdb_69618,30.247
gdb_69619,31.649
gdb_69620,29.545
gdb_69621,32.528
gdb_69622,30.201999999999998
gdb_69623,31.75
gdb_69624,29.519000000000002
gdb_69625,30.945
gdb_69626,28.801
gdb_69627,32.739000000000004
gdb_69628,30.486
gdb_69629,31.954
gdb_69630,29.701
gdb_69631,31.127
gdb_69632,29.022
gdb_69633,32.568000000000005
gdb_69634,31.833000000000002
gdb_69635,31.596
gdb_69636,31.103
gdb_69637,31.709
gdb_69638,31.624000000000002
gdb_69639,30.969
gdb_69640,30.430999999999997
gdb_69641,30.995
gdb_69642,30.320999999999998
gdb_69643,29.715
gdb_69644,31.149
gdb_69645,30.384
gdb_69646,29.888
gdb_69647,34.69
gdb_69648,33.387
gdb_69649,33.025999999999996
gdb_69650,32.86
gdb_69651,31.619
gdb_69652,33.786
gdb_69653,33.343
gdb_69654,32.139
gdb_69655,31.659000000000002
gdb_69656,31.985
gdb_69657,31.51
gdb_69658,32.132
gdb_69659,33.56
gdb_69660,31.924
gdb_69661,31.743000000000002
gdb_69662,32.111999999999995
gdb_69663,30.513
gdb_69664,30.351
gdb_69665,31.373
gdb_69666,29.809
gdb_69667,30.708000000000002
gdb_69668,29.143
gdb_69669,31.031
gdb_69670,29.358
gdb_69671,33.468
gdb_69672,32.667
gdb_69673,31.305999999999997
gdb_69674,30.584
gdb_69675,32.61
gdb_69676,30.526
gdb_69677,32.605
gdb_69678,30.469
gdb_69679,32.715
gdb_69680,30.506
gdb_69681,31.985
gdb_69682,29.803
gdb_69683,32.199
gdb_69684,30.043000000000003
gdb_69685,31.476
gdb_69686,29.383000000000003
gdb_69687,32.260999999999996
gdb_69688,31.589000000000002
gdb_69689,31.309
gdb_69690,31.557
gdb_69691,31.513
gdb_69692,31.185
gdb_69693,30.232
gdb_69694,30.607
gdb_69695,29.94
gdb_69696,31.000999999999998
gdb_69697,30.153000000000002
gdb_69698,30.235
gdb_69699,31.454
gdb_69700,30.573
gdb_69701,30.209
gdb_69702,29.185
gdb_69703,30.56
gdb_69704,30.252
gdb_69705,30.715
gdb_69706,29.791999999999998
gdb_69707,29.47
gdb_69708,28.46
gdb_69709,30.695999999999998
gdb_69710,29.725
gdb_69711,29.434
gdb_69712,28.410999999999998
gdb_69713,30.045
gdb_69714,29.052
gdb_69715,28.737
gdb_69716,27.714000000000002
gdb_69717,30.365
gdb_69718,29.447
gdb_69719,29.034000000000002
gdb_69720,27.994
gdb_69721,28.898000000000003
gdb_69722,30.179000000000002
gdb_69723,29.424
gdb_69724,29.131999999999998
gdb_69725,29.603
gdb_69726,29.34
gdb_69727,28.313000000000002
gdb_69728,28.619
gdb_69729,28.32
gdb_69730,28.753
gdb_69731,28.005
gdb_69732,27.706
gdb_69733,29.008000000000003
gdb_69734,28.159000000000002
gdb_69735,27.991
gdb_69736,28.451999999999998
gdb_69737,31.526
gdb_69738,28.736
gdb_69739,27.99
gdb_69740,30.175
gdb_69741,27.273000000000003
gdb_69742,30.45
gdb_69743,27.583000000000002
gdb_69744,31.434
gdb_69745,30.272
gdb_69746,30.500999999999998
gdb_69747,30.136
gdb_69748,29.098000000000003
gdb_69749,30.468000000000004
gdb_69750,30.653000000000002
gdb_69751,30.664
gdb_69752,29.709
gdb_69753,29.41
gdb_69754,28.385
gdb_69755,30.019000000000002
gdb_69756,29.043000000000003
gdb_69757,28.719
gdb_69758,27.695999999999998
gdb_69759,30.245
gdb_69760,29.331999999999997
gdb_69761,28.962
gdb_69762,27.928
gdb_69763,29.284000000000002
gdb_69764,32.601
gdb_69765,31.469
gdb_69766,31.160999999999998
gdb_69767,30.665
gdb_69768,31.197
gdb_69769,30.42
gdb_69770,29.788
gdb_69771,31.531999999999996
gdb_69772,30.094
gdb_69773,35.202
gdb_69774,34.124
gdb_69775,34.143
gdb_69776,33.766999999999996
gdb_69777,34.42
gdb_69778,33.474000000000004
gdb_69779,32.875
gdb_69780,32.435
gdb_69781,33.399
gdb_69782,32.67
gdb_69783,33.341
gdb_69784,32.937
gdb_69785,31.245
gdb_69786,30.225
gdb_69787,30.393
gdb_69788,29.593000000000004
gdb_69789,30.428
gdb_69790,30.51
gdb_69791,30.425
gdb_69792,29.406
gdb_69793,29.781
gdb_69794,28.953000000000003
gdb_69795,29.750999999999998
gdb_69796,29.473000000000003
gdb_69797,28.71
gdb_69798,29.09
gdb_69799,28.3
gdb_69800,29.871
gdb_69801,29.105
gdb_69802,29.095
gdb_69803,28.346999999999998
gdb_69804,29.166
gdb_69805,32.316
gdb_69806,31.403000000000002
gdb_69807,30.638
gdb_69808,31.505
gdb_69809,31.42
gdb_69810,30.638
gdb_69811,29.855
gdb_69812,30.747
gdb_69813,29.964000000000002
gdb_69814,29.206999999999997
gdb_69815,31.285
gdb_69816,30.374000000000002
gdb_69817,29.594
gdb_69818,30.482
gdb_69819,33.746
gdb_69820,32.391
gdb_69821,32.283
gdb_69822,31.558000000000003
gdb_69823,32.093
gdb_69824,30.851
gdb_69825,32.943000000000005
gdb_69826,31.603
gdb_69827,32.341
gdb_69828,32.044000000000004
gdb_69829,31.493000000000002
gdb_69830,31.323
gdb_69831,30.74
gdb_69832,31.989
gdb_69833,31.454
gdb_69834,31.62
gdb_69835,31.468000000000004
gdb_69836,30.888
gdb_69837,32.638000000000005
gdb_69838,31.164
gdb_69839,31.741
gdb_69840,31.014
gdb_69841,31.858
gdb_69842,33.207
gdb_69843,32.005
gdb_69844,34.347
gdb_69845,33.141
gdb_69846,33.119
gdb_69847,32.303000000000004
gdb_69848,33.568000000000005
gdb_69849,32.385
gdb_69850,33.547
gdb_69851,32.418
gdb_69852,32.396
gdb_69853,32.951
gdb_69854,31.82
gdb_69855,31.745
gdb_69856,32.038000000000004
gdb_69857,31.218000000000004
gdb_69858,33.966
gdb_69859,31.612
gdb_69860,33.082
gdb_69861,30.862
gdb_69862,32.308
gdb_69863,30.178
gdb_69864,33.04
gdb_69865,30.868000000000002
gdb_69866,33.054
gdb_69867,30.796
gdb_69868,33.188
gdb_69869,30.855
gdb_69870,32.45
gdb_69871,30.237
gdb_69872,31.642
gdb_69873,29.525
gdb_69874,32.488
gdb_69875,30.19
gdb_69876,31.74
gdb_69877,29.528000000000002
gdb_69878,30.941999999999997
gdb_69879,28.805999999999997
gdb_69880,30.410999999999998
gdb_69881,29.767
gdb_69882,30.374000000000002
gdb_69883,32.655
gdb_69884,30.331
gdb_69885,31.846999999999998
gdb_69886,29.605
gdb_69887,31.098000000000003
gdb_69888,28.939
gdb_69889,31.642
gdb_69890,29.49
gdb_69891,32.417
gdb_69892,31.482
gdb_69893,30.993000000000002
gdb_69894,31.624000000000002
gdb_69895,31.649
gdb_69896,31.711
gdb_69897,30.854
gdb_69898,30.355
gdb_69899,31.081
gdb_69900,30.177
gdb_69901,29.663
gdb_69902,31.275
gdb_69903,30.322
gdb_69904,29.809
gdb_69905,30.458000000000002
gdb_69906,30.401
gdb_69907,29.647
gdb_69908,29.073
gdb_69909,29.781999999999996
gdb_69910,29.601
gdb_69911,28.962
gdb_69912,28.326999999999998
gdb_69913,28.94
gdb_69914,28.281
gdb_69915,27.633000000000003
gdb_69916,29.285
gdb_69917,28.482
gdb_69918,27.897
gdb_69919,30.741999999999997
gdb_69920,29.476
gdb_69921,28.886
gdb_69922,29.445
gdb_69923,28.858
gdb_69924,28.215999999999998
gdb_69925,29.67
gdb_69926,28.396
gdb_69927,31.553
gdb_69928,28.739
gdb_69929,27.988000000000003
gdb_69930,30.183000000000003
gdb_69931,27.265
gdb_69932,30.415
gdb_69933,27.574
gdb_69934,29.397
gdb_69935,32.052
gdb_69936,29.474
gdb_69937,30.39
gdb_69938,31.230999999999998
gdb_69939,29.648000000000003
gdb_69940,30.581
gdb_69941,28.976
gdb_69942,30.999000000000002
gdb_69943,29.305999999999997
gdb_69944,33.198
gdb_69945,31.943
gdb_69946,31.325
gdb_69947,31.444000000000003
gdb_69948,30.15
gdb_69949,31.721999999999998
gdb_69950,30.515
gdb_69951,29.910999999999998
gdb_69952,30.445
gdb_69953,29.973000000000003
gdb_69954,30.513
gdb_69955,32.11
gdb_69956,30.239
gdb_69957,30.359
gdb_69958,35.289
gdb_69959,34.227
gdb_69960,33.701
gdb_69961,33.488
gdb_69962,32.409
gdb_69963,34.029
gdb_69964,33.325
gdb_69965,34.582
gdb_69966,33.495
gdb_69967,32.961999999999996
gdb_69968,32.488
gdb_69969,34.568000000000005
gdb_69970,33.536
gdb_69971,32.959
gdb_69972,32.802
gdb_69973,31.713
gdb_69974,33.973
gdb_69975,32.894
gdb_69976,32.312
gdb_69977,32.169000000000004
gdb_69978,31.05
gdb_69979,32.584
gdb_69980,32.788000000000004
gdb_69981,31.003
gdb_69982,30.544
gdb_69983,32.02
gdb_69984,30.68
gdb_69985,30.615
gdb_69986,29.064
gdb_69987,29.05
gdb_69988,29.824
gdb_69989,29.829
gdb_69990,29.877
gdb_69991,29.820999999999998
gdb_69992,28.357
gdb_69993,28.281999999999996
gdb_69994,29.138
gdb_69995,30.726999999999997
gdb_69996,29.285
gdb_69997,29.191999999999997
gdb_69998,27.7
gdb_69999,27.680999999999997
gdb_70000,29.449
gdb_70001,30.956
gdb_70002,29.546999999999997
gdb_70003,29.456999999999997
gdb_70004,27.842
gdb_70005,27.96
gdb_70006,32.128
gdb_70007,30.487
gdb_70008,31.455
gdb_70009,31.375
gdb_70010,29.791999999999998
gdb_70011,30.691999999999997
gdb_70012,29.108
gdb_70013,30.953000000000003
gdb_70014,29.318
gdb_70015,28.901
gdb_70016,33.114000000000004
gdb_70017,31.578000000000003
gdb_70018,31.401
gdb_70019,31.564
gdb_70020,29.877
gdb_70021,30.811999999999998
gdb_70022,30.593000000000004
gdb_70023,30.744
gdb_70024,30.654
gdb_70025,30.766
