CID,C4_4_C4_4_1*(1-FC_26_C4_0_H1_1_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0),C4_2_N3_2_2*(1-N3_2_N3_3_1),C4_2_N3_3_1*(1-FC_7_O2_0_/_/_0),LeafAC_C4_C4_3*(1-LeafAC_N3_C4_3),FC_64_C4_0_N3_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0*(1-FC_39_C4_0_O2_1_C4_1_H1_2_H1_2_O2_2_H1_3_/_2_1_1_1_1_1_/_0_0_0_0_0_0_0),FC_67_C4_0_N3_1_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_/_0_0_0_0_0_0_0*(1-FC_11_C4_0_O2_1_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_/_0_0_0_0_0_0),FC_36_C4_0_H1_1_N3_1_H1_2_H1_2_/_1_1_1_1_/_0_0_0_0_0*(1-FC_23_N3_0_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0),C4_2_C4_3_1*(1-FC_23_N3_0_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0),C4_4_C4_4_1*(1-FC_19_C4_0_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0),FC_56_C4_0_H1_1_C4_1_H1_2_H1_2_H1_2_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-FC_81_C4_0_C4_1_N3_2_H1_3_N3_2_H1_3_H1_3_/_1_2_1_1_1_1_/_0_0_0_0_0_0_0),FC_51_C4_0_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_2_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-FC_88_C4_0_H1_1_O2_1_H1_2_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0),FC_57_C4_0_O2_1_N3_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_2_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0*(1-dg_in_4),FC_5_C4_0_O2_1_/_2_/_0_0*(1-C4_2_C4_2_2),FC_8_C4_0_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_/_0_0_0_0_0*(1-FC_9_C4_0_O2_1_H1_2_/_1_1_/_0_0_0),FC_9_C4_0_O2_1_H1_2_/_1_1_/_0_0_0*(1-FC_18_C4_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0),FC_20_C4_0_N3_1_O2_2_H1_3_/_2_1_1_/_0_0_0_0*(1-LeafAC_C4_O2_1),FC_23_N3_0_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0*(1-FC_10_C4_0_H1_1_O2_1_H1_2_/_1_1_1_/_0_0_0_0),FC_76_C4_0_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_/_1_1_1_2_1_1_/_0_0_0_0_0_0_0*(1-LeafAC_N3_C4_1),FC_69_C4_0_H1_1_C4_1_H1_2_H1_2_N3_2_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-LeafAC_O2_N4_2),FC_21_C4_0_H1_1_H1_1_N3_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0*(1-N3_2_N3_3_1),FC_44_C4_0_C4_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-FC_114_O2_0_C4_1_O2_2_N3_2_H1_3_H1_3_/_1_2_1_1_1_/_0_0_0_0_0_0),LeafAC_C4_C4_3*(1-FC_93_C4_0_C4_1_H1_2_C4_2_H1_3_H1_3_/_1_1_2_1_1_/_0_0_0_0_0_0),C4_3_C4_3_2*(1-LeafAC_N3_C4_1),dg_in_1*(1-C4_2_O2_2_1),FC_11_C4_0_O2_1_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_/_0_0_0_0_0_0*(1-C4_2_C4_2_2),FC_17_C4_0_H1_1_H1_1_O2_1_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-FC_37_C4_0_H1_1_H1_1_C4_1_H1_2_H1_2_N3_2_H1_3_H1_3_/_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0),dg_in_4*(1-FC_24_C4_0_N3_1_O2_2_O2_2_/_1_1_2_/_0_1_-1_0),C4_2_N3_2_2*(1-C4_3_N3_3_1),FC_8_C4_0_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_/_0_0_0_0_0*LeafAC_C4_C4_1,C4_2_N3_2_1*(1-n_in),C4_3_N3_2_2*(1-C4_2_N3_2_2),C4_3_C4_3_1*(1-FC_24_C4_0_N3_1_O2_2_O2_2_/_1_1_2_/_0_1_-1_0),na_ex_N3*(1-N3_2_N3_2_2),FC_28_C4_0_H1_1_C4_1_O2_2_O2_2_H1_3_/_1_1_2_1_1_/_0_0_0_0_0_0*(1-C4_3_C4_3_2),na_ex_C4*(1-N3_3_O2_2_1),bd_in_2*(1-C4_2_O2_2_1),FC_16_C4_0_H1_1_H1_1_C4_1_O2_2_O2_2_H1_3_/_1_1_1_2_1_1_/_0_0_0_0_0_0_0*(1-FC_2_C4_0_H1_1_H1_1_/_1_1_/_0_0_0),FC_2_C4_0_H1_1_H1_1_/_1_1_/_0_0_0*(1-C4_2_C4_2_2),C4_2_C4_3_2*(1-FC_9_C4_0_O2_1_H1_2_/_1_1_/_0_0_0),FC_45_N3_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-N3_2_N3_3_1),FC_23_N3_0_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0*(1-FC_8_C4_0_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_/_0_0_0_0_0),FC_46_C4_0_C4_1_O2_2_N3_2_H1_3_H1_3_/_1_2_1_1_1_/_0_0_0_0_0_0*(1-FC_15_C4_0_N3_1_H1_2_H1_2_/_1_1_1_/_0_0_0_0),C4_2_N3_2_2*FC_22_C4_0_C4_1_O2_2_O2_2_H1_3_/_1_2_1_1_/_0_0_0_0_0,FC_27_C4_0_N3_1_H1_2_/_2_1_/_0_0_0*(1-N3_3_O2_2_1),FC_18_C4_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-na_in_N3),LeafAC_C4_O2_1*LeafAC_O2_N4_2,C4_2_N3_2_1*(1-FC_14_N3_0_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_/_0_0_0_0_0),LeafAC_O2_C4_2*(1-FC_7_O2_0_/_/_0),C4_3_N3_3_1*(1-N3_2_N3_2_2),FC_31_C4_0_C4_1_H1_2_H1_2_H1_2_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0*(1-N3_2_N3_2_2),na_ex_O2*(1-na_ex_N3),FC_3_C4_0_/_/_0*(1-FC_3_C4_0_/_/_0),FC_12_C4_0_H1_1_H1_1_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0*(1-C4_2_O2_2_1),FC_22_C4_0_C4_1_O2_2_O2_2_H1_3_/_1_2_1_1_/_0_0_0_0_0*(1-C4_3_C4_3_1),dg_in_4*C4_3_C4_3_2,na_ex_O2*(1-FC_8_C4_0_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_/_0_0_0_0_0),na_ex_N3*(1-FC_15_C4_0_N3_1_H1_2_H1_2_/_1_1_1_/_0_0_0_0),FC_7_O2_0_/_/_0*(1-LeafAC_O2_N3_1),FC_48_C4_0_C4_1_N3_2_/_1_3_/_0_0_0*(1-LeafAC_O2_N3_1),FC_54_C4_0_C4_1_H1_2_H1_2_N3_2_H1_3_H1_3_/_1_1_1_1_1_1_/_0_0_0_0_0_0_0*(1-dg_4),C4_2_C4_3_2*(1-FC_16_C4_0_H1_1_H1_1_C4_1_O2_2_O2_2_H1_3_/_1_1_1_2_1_1_/_0_0_0_0_0_0_0),na_in_N3*(1-C4_2_C4_2_2),LeafAC_C4_C4_1*(1-N3_2_N3_2_1),LeafAC_O2_N3_1*(1-FC_41_C4_0_H1_1_C4_1_H1_2_H1_2_H1_2_C4_1_O2_2_O2_2_H1_3_/_1_1_1_1_1_1_2_1_1_/_0_0_0_0_0_0_0_0_0_0),FC_41_C4_0_H1_1_C4_1_H1_2_H1_2_H1_2_C4_1_O2_2_O2_2_H1_3_/_1_1_1_1_1_1_2_1_1_/_0_0_0_0_0_0_0_0_0_0*(1-LeafAC_C4_O2_1),C4_2_C4_3_2*(1-C4_2_C4_3_2),C4_2_N3_2_2*C4_2_N3_3_1,FC_5_C4_0_O2_1_/_2_/_0_0*(1-FC_9_C4_0_O2_1_H1_2_/_1_1_/_0_0_0),dg_in_4*(1-C4_4_O2_2_1),C4_2_C4_3_1*C4_2_C4_3_1,FC_56_C4_0_H1_1_C4_1_H1_2_H1_2_H1_2_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-FC_92_N3_0_C4_1_H1_2_O2_2_/_1_1_2_/_0_0_0_0),N3_2_N3_3_1*(1-FC_80_C4_0_H1_1_H1_1_C4_1_H1_2_N3_2_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0),LeafAC_O2_C4_1*(1-FC_16_C4_0_H1_1_H1_1_C4_1_O2_2_O2_2_H1_3_/_1_1_1_2_1_1_/_0_0_0_0_0_0_0),FC_69_C4_0_H1_1_C4_1_H1_2_H1_2_N3_2_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-FC_62_C4_0_H1_1_H1_1_C4_1_O2_2_N3_2_H1_3_H1_3_/_1_1_1_2_1_1_1_/_0_0_0_0_0_0_0_0),N3_2_N3_2_1*N3_2_N3_2_2,C4_3_N3_2_2*(1-N3_2_N3_2_2),LeafAC_C4_O2_1*(1-FC_20_C4_0_N3_1_O2_2_H1_3_/_2_1_1_/_0_0_0_0),C4_2_C4_3_2*(1-FC_21_C4_0_H1_1_H1_1_N3_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0),bd_in_2*(1-FC_41_C4_0_H1_1_C4_1_H1_2_H1_2_H1_2_C4_1_O2_2_O2_2_H1_3_/_1_1_1_1_1_1_2_1_1_/_0_0_0_0_0_0_0_0_0_0),FC_26_C4_0_H1_1_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-FC_37_C4_0_H1_1_H1_1_C4_1_H1_2_H1_2_N3_2_H1_3_H1_3_/_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0),N3_3_N3_3_1*(1-LeafAC_N3_C4_2),FC_10_C4_0_H1_1_O2_1_H1_2_/_1_1_1_/_0_0_0_0*(1-FC_5_C4_0_O2_1_/_2_/_0_0),C4_2_C4_2_2*(1-dg_in_1),N3_2_N3_2_1*(1-FC_8_C4_0_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_/_0_0_0_0_0),C4_2_N3_2_2*(1-C4_2_N3_3_1),FC_20_C4_0_N3_1_O2_2_H1_3_/_2_1_1_/_0_0_0_0*(1-ms),FC_20_C4_0_N3_1_O2_2_H1_3_/_2_1_1_/_0_0_0_0*(1-C4_2_C4_3_2),C4_2_N3_3_1*(1-C4_2_C4_3_2),dg_4*(1-C4_2_C4_2_2)
Lipophilicity_839,0.0,0.0,0.08928575,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.214634,0.2,0.0625,0.0,0.0,0.176471,0.2500002,0.0,0.2916665499999999,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666668,0.0,0.2,0.0,0.0,0.246913530864,0.3,0.0,0.0,0.0,0.0,0.2857139999999999,0.0,0.0,0.428571,0.2499999,0.0909091,0.0,0.0,0.2448978979589999,0.0,0.0,0.0,0.09765625,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.428571,0.416667,0.0,0.0,0.0,0.12500025,0.0,0.0,0.0,0.0,0.071428625,0.0
Lipophilicity_840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.090908909091,0.1365854,0.2,0.0625,0.0,0.0,0.235294,0.3333336,0.0,0.12499995,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.222222111111,0.4,0.0,0.0,0.0,0.0,0.1428569999999999,0.0,0.0,0.428571,0.1666666,0.272727,0.0,0.0,0.2448978979589999,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.428571,0.416667,0.0,0.0,0.0,0.12500025,0.0,0.0,0.0,0.0,0.0,0.0
Lipophilicity_841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.1463414,0.0,0.1875,0.333333,0.0,0.235294,0.5,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0606060969697,0.222222111111,0.0,0.0,0.0,0.0909091,0.333333,0.0,0.0,0.0,0.428571,0.05,0.272727,1.0,0.0,0.2448978979589999,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428571,0.5,0.0,0.0,0.0,0.375,0.0,0.0,0.8003880000000001,0.571429,0.0,0.0
Lipophilicity_842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.102439,0.2,0.0625,0.0,0.0,0.176471,0.5333336000000001,0.0,0.075,0.571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.246913530864,0.4,0.0,0.0,0.0,0.0,0.2857139999999999,0.0,0.0,0.571429,0.1,0.181818,0.0,0.0,0.244897897959,0.0,0.0,0.0,0.09765625,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.571429,0.666667,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0
Lipophilicity_843,0.0,0.0,0.107142875,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2243904,0.2,0.0625,0.0,0.0,0.176471,0.3333336,0.0,0.2916665499999999,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666668,0.0,0.2,0.0,0.0,0.246913530864,0.4,0.0,0.0,0.0,0.0,0.1428569999999999,0.0,0.0,0.428571,0.2499999,0.0909091,0.0,0.0,0.2448978979589999,0.0,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.428571,0.416667,0.0,0.0,0.0,0.12500025,0.0,0.0,0.0,0.0,0.071428625,0.0
Lipophilicity_844,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1512196,0.0,0.0625,0.333333,0.0,0.0,0.25,0.0,0.20833325,0.1428569999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0606060969697,0.0987653456789999,0.0,0.0,0.0,0.0909091,0.333333,0.0,0.0,0.0,0.1428569999999999,0.1666666,0.0,1.0,0.0,0.1224488775509999,0.0,0.0,0.0,0.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428569999999999,0.25,0.0,0.0,0.0,0.166667,0.0,0.5,0.784091,0.8571430000000001,0.0,0.0
Lipophilicity_847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1317074,0.2,0.0625,0.0,0.0,0.294118,0.3333336,0.0,0.12499995,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.246913530864,0.4,0.0,0.0,0.0,0.0,0.1428569999999999,0.0,0.0,0.428571,0.1666666,0.272727,0.0,0.0,0.2448978979589999,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.428571,0.416667,0.0,0.0,0.0,0.0833335,0.0,0.0,0.0,0.0,0.0,0.0
Lipophilicity_849,0.0,0.0,0.321428625,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2243904,0.2,0.0625,0.0,0.0,0.117647,0.3333336,0.0,0.3333332,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.246913530864,0.4,0.0,0.0,0.0,0.0,0.1428569999999999,0.0,0.0,0.428571,0.2499999,0.0909091,0.0,0.0,0.2448978979589999,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.428571,0.416667,0.0,0.0,0.0,0.12500025,0.0,0.0,0.0,0.0,0.214285875,0.0
Lipophilicity_850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.107317,0.2,0.125,0.0,0.0,0.176471,0.5333336000000001,0.0,0.075,0.571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.246913530864,0.4,0.0,0.0,0.0,0.0,0.1428569999999999,0.0,0.0,0.571429,0.1,0.181818,0.0,0.0,0.244897897959,0.0,0.0,0.0,0.09765625,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.571429,0.666667,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0
Lipophilicity_851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1317074,0.2,0.0625,0.0,0.0,0.294118,0.3333336,0.0,0.12499995,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.246913530864,0.4,0.0,0.0,0.0,0.0,0.1428569999999999,0.0,0.0,0.428571,0.1666666,0.272727,0.0,0.0,0.2448978979589999,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.428571,0.416667,0.0,0.0,0.0,0.0833335,0.0,0.0,0.0,0.0,0.0,0.0
Lipophilicity_852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.333333,0.0,0.0,0.5,0.0,0.125,0.428571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.428571,0.05,0.0,0.0,0.0,0.2448978979589999,0.0,0.0,0.0,0.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428571,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
Lipophilicity_853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1219512,0.2,0.0625,0.0,0.0,0.294118,0.2500002,0.0,0.1666666,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.246913530864,0.6,0.0,0.0,0.0,0.0,0.2857139999999999,0.0,0.0,0.428571,0.1666666,0.272727,0.0,0.0,0.2448978979589999,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.428571,0.416667,0.0,0.0,0.0,0.0833335,0.0,0.0,0.0,0.0,0.0,0.0
Lipophilicity_856,0.0,0.0,0.08928575,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.204878,0.2,0.0625,0.0,0.0,0.176471,0.2500002,0.0,0.3333332,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666668,0.0,0.2,0.0,0.0,0.246913530864,0.3,0.0,0.0,0.0,0.0,0.2857139999999999,0.0,0.0,0.428571,0.2499999,0.0909091,0.0,0.0,0.2448978979589999,0.0,0.0,0.0,0.09765625,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.428571,0.416667,0.0,0.0,0.0,0.12500025,0.0,0.0,0.0,0.0,0.071428625,0.0
Lipophilicity_857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833325,0.0,0.0,0.0,0.0,0.1463414,0.0,0.0625,0.333333,0.0,0.0588235,0.25,0.0,0.2499999,0.2857139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.121212060606,0.0987653456789999,0.0,0.0,0.0,0.181818,0.333333,0.0,0.0,0.0,0.2857139999999999,0.0833333,0.0,1.0,0.0,0.2040815102039999,0.0,0.0,0.0,0.09765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857139999999999,0.25,0.0,0.0,0.0,0.166667,0.0,0.0,0.835366,0.7142860000000001,0.0,0.0
Lipophilicity_858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1170732,0.2,0.1875,0.0,0.0,0.294118,0.3333336,0.0,0.12499995,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.246913530864,0.0,0.0,0.0,0.0,0.0,0.1428569999999999,0.0,0.0,0.428571,0.1666666,0.363636,0.0,0.0,0.2448978979589999,0.0,0.0,0.0,0.19140625,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.428571,0.416667,0.0,0.0,0.0,0.12500025,0.0,0.0,0.0,0.0,0.0,0.1666666
Lipophilicity_859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.107317,0.2,0.0625,0.0,0.0,0.117647,0.2500002,0.0,0.3333332,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.246913530864,0.3,0.0,0.0,0.0,0.0,0.2857139999999999,0.0,0.0,0.428571,0.1666666,0.0909091,0.0,0.0,0.2448978979589999,0.0,0.0,0.0,0.09765625,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.428571,0.416667,0.0,0.0,0.0,0.12500025,0.0,0.0,0.0,0.0,0.0,0.0
Lipophilicity_860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1219512,0.2,0.0625,0.0,0.0,0.235294,0.3333336,0.0,0.2916665499999999,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.0,0.0,0.0,0.1428569999999999,0.0,0.0,0.428571,0.1666666,0.272727,0.0,0.0,0.2448978979589999,0.0,0.0,0.0,0.09765625,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.428571,0.416667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0
